新郑鑫港万豪酒店-郑州工程技术学院,新郑鑫港万豪酒店,郑州工程技术学院,"34.76697,113.77146","34.86633,113.65609",状态0,21125,2859,nana
新郑鑫港万豪酒店-郑州师范学院,新郑鑫港万豪酒店,郑州师范学院,"34.76697,113.77146","34.86471,113.62637",状态0,24789,2685,nana
新郑鑫港万豪酒店-郑州市体育馆,新郑鑫港万豪酒店,郑州市体育馆,"34.76697,113.77146","34.76295,113.67994",状态0,10327,2274,nana
新郑鑫港万豪酒店-郑州市体育场,新郑鑫港万豪酒店,郑州市体育场,"34.76697,113.77146","34.76295,113.67994",状态0,10327,2274,nana
新郑鑫港万豪酒店-华北水利水电大学,新郑鑫港万豪酒店,华北水利水电大学,"34.76697,113.77146","34.77593,113.76580",状态0,2410,462,nana
新郑鑫港万豪酒店-北龙湖,新郑鑫港万豪酒店,北龙湖,"34.76697,113.77146","34.81829,113.74043",状态0,9441,1564,nana
新郑鑫港万豪酒店-郑州奥体中心体育馆,新郑鑫港万豪酒店,郑州奥体中心体育馆,"34.76697,113.77146","34.73476,113.54065",状态0,27382,2539,nana
昆仑雅居度假酒店(郑州雁鸣湖风景区店)-河南工业大学,昆仑雅居度假酒店(郑州雁鸣湖风景区店),河南工业大学,"34.85642,114.07723","34.83330,113.55796",状态0,58719,5023,nana
昆仑雅居度假酒店(郑州雁鸣湖风景区店)-郑州大学,昆仑雅居度假酒店(郑州雁鸣湖风景区店),郑州大学,"34.85642,114.07723","34.81414,113.54220",状态0,58480,5024,nana
昆仑雅居度假酒店(郑州雁鸣湖风景区店)-郑州工程技术学院,昆仑雅居度假酒店(郑州雁鸣湖风景区店),郑州工程技术学院,"34.85642,114.07723","34.86633,113.65609",状态0,53647,4916,nana
昆仑雅居度假酒店(郑州雁鸣湖风景区店)-郑州师范学院,昆仑雅居度假酒店(郑州雁鸣湖风景区店),郑州师范学院,"34.85642,114.07723","34.86471,113.62637",状态0,57311,5070,nana
昆仑雅居度假酒店(郑州雁鸣湖风景区店)-郑州市体育馆,昆仑雅居度假酒店(郑州雁鸣湖风景区店),郑州市体育馆,"34.85642,114.07723","34.76295,113.67994",状态0,43420,5442,nana
昆仑雅居度假酒店(郑州雁鸣湖风景区店)-郑州市体育场,昆仑雅居度假酒店(郑州雁鸣湖风景区店),郑州市体育场,"34.85642,114.07723","34.76295,113.67994",状态0,43420,5442,nana
昆仑雅居度假酒店(郑州雁鸣湖风景区店)-华北水利水电大学,昆仑雅居度假酒店(郑州雁鸣湖风景区店),华北水利水电大学,"34.85642,114.07723","34.77593,113.76580",状态0,34628,3208,nana
昆仑雅居度假酒店(郑州雁鸣湖风景区店)-北龙湖,昆仑雅居度假酒店(郑州雁鸣湖风景区店),北龙湖,"34.85642,114.07723","34.81829,113.74043",状态0,41819,3700,nana
昆仑雅居度假酒店(郑州雁鸣湖风景区店)-郑州奥体中心体育馆,昆仑雅居度假酒店(郑州雁鸣湖风景区店),郑州奥体中心体育馆,"34.85642,114.07723","34.73476,113.54065",状态0,61645,5406,nana
登封锦鹏生态酒店-河南工业大学,登封锦鹏生态酒店,河南工业大学,"34.47792,113.09776","34.83330,113.55796",状态0,78629,4595,nana
登封锦鹏生态酒店-郑州大学,登封锦鹏生态酒店,郑州大学,"34.47792,113.09776","34.81414,113.54220",状态0,78390,4531,nana
登封锦鹏生态酒店-郑州工程技术学院,登封锦鹏生态酒店,郑州工程技术学院,"34.47792,113.09776","34.86633,113.65609",状态0,86692,5159,nana
登封锦鹏生态酒店-郑州师范学院,登封锦鹏生态酒店,郑州师范学院,"34.47792,113.09776","34.86471,113.62637",状态0,84636,5349,nana
登封锦鹏生态酒店-郑州市体育馆,登封锦鹏生态酒店,郑州市体育馆,"34.47792,113.09776","34.76295,113.67994",状态0,74739,4121,nana
登封锦鹏生态酒店-郑州市体育场,登封锦鹏生态酒店,郑州市体育场,"34.47792,113.09776","34.76295,113.67994",状态0,74739,4121,nana
登封锦鹏生态酒店-华北水利水电大学,登封锦鹏生态酒店,华北水利水电大学,"34.47792,113.09776","34.77593,113.76580",状态0,84991,4640,nana
登封锦鹏生态酒店-北龙湖,登封锦鹏生态酒店,北龙湖,"34.47792,113.09776","34.81829,113.74043",状态0,86870,4950,nana
登封锦鹏生态酒店-郑州奥体中心体育馆,登封锦鹏生态酒店,郑州奥体中心体育馆,"34.47792,113.09776","34.73476,113.54065",状态0,63717,3521,nana
郑州华裕国际酒店-河南工业大学,郑州华裕国际酒店,河南工业大学,"34.74305,113.62474","34.83330,113.55796",状态0,16259,2295,nana
郑州华裕国际酒店-郑州大学,郑州华裕国际酒店,郑州大学,"34.74305,113.62474","34.81414,113.54220",状态0,16020,2212,nana
郑州华裕国际酒店-郑州工程技术学院,郑州华裕国际酒店,郑州工程技术学院,"34.74305,113.62474","34.86633,113.65609",状态0,24322,3323,nana
郑州华裕国际酒店-郑州师范学院,郑州华裕国际酒店,郑州师范学院,"34.74305,113.62474","34.86471,113.62637",状态0,20347,2652,nana
郑州华裕国际酒店-郑州市体育馆,郑州华裕国际酒店,郑州市体育馆,"34.74305,113.62474","34.76295,113.67994",状态0,6842,1265,nana
郑州华裕国际酒店-郑州市体育场,郑州华裕国际酒店,郑州市体育场,"34.74305,113.62474","34.76295,113.67994",状态0,6842,1265,nana
郑州华裕国际酒店-华北水利水电大学,郑州华裕国际酒店,华北水利水电大学,"34.74305,113.62474","34.77593,113.76580",状态0,17577,2138,nana
郑州华裕国际酒店-北龙湖,郑州华裕国际酒店,北龙湖,"34.74305,113.62474","34.81829,113.74043",状态0,24500,2652,nana
郑州华裕国际酒店-郑州奥体中心体育馆,郑州华裕国际酒店,郑州奥体中心体育馆,"34.74305,113.62474","34.73476,113.54065",状态0,11392,1021,nana
登封禅武大酒店-河南工业大学,登封禅武大酒店,河南工业大学,"34.47756,113.02397","34.83330,113.55796",状态0,88732,4826,nana
登封禅武大酒店-郑州大学,登封禅武大酒店,郑州大学,"34.47756,113.02397","34.81414,113.54220",状态0,88493,4807,nana
登封禅武大酒店-郑州工程技术学院,登封禅武大酒店,郑州工程技术学院,"34.47756,113.02397","34.86633,113.65609",状态0,127287,10897,nana
登封禅武大酒店-郑州师范学院,登封禅武大酒店,郑州师范学院,"34.47756,113.02397","34.86471,113.62637",状态0,123378,11517,nana
登封禅武大酒店-郑州市体育馆,登封禅武大酒店,郑州市体育馆,"34.47756,113.02397","34.76295,113.67994",状态0,83239,4766,nana
登封禅武大酒店-郑州市体育场,登封禅武大酒店,郑州市体育场,"34.47756,113.02397","34.76295,113.67994",状态0,83239,4766,nana
登封禅武大酒店-华北水利水电大学,登封禅武大酒店,华北水利水电大学,"34.47756,113.02397","34.77593,113.76580",状态0,95094,5031,nana
登封禅武大酒店-北龙湖,登封禅武大酒店,北龙湖,"34.47756,113.02397","34.81829,113.74043",状态0,96973,5163,nana
登封禅武大酒店-郑州奥体中心体育馆,登封禅武大酒店,郑州奥体中心体育馆,"34.47756,113.02397","34.73476,113.54065",状态0,73820,3868,nana
郑州方特假日酒店-河南工业大学,郑州方特假日酒店,河南工业大学,"34.76842,113.94477","34.83330,113.55796",状态0,42842,3807,nana
郑州方特假日酒店-郑州大学,郑州方特假日酒店,郑州大学,"34.76842,113.94477","34.81414,113.54220",状态0,42603,3793,nana
郑州方特假日酒店-郑州工程技术学院,郑州方特假日酒店,郑州工程技术学院,"34.76842,113.94477","34.86633,113.65609",状态0,38347,3097,nana
郑州方特假日酒店-郑州师范学院,郑州方特假日酒店,郑州师范学院,"34.76842,113.94477","34.86471,113.62637",状态0,42852,3052,nana
郑州方特假日酒店-郑州市体育馆,郑州方特假日酒店,郑州市体育馆,"34.76842,113.94477","34.76295,113.67994",状态0,27543,4696,nana
郑州方特假日酒店-郑州市体育场,郑州方特假日酒店,郑州市体育场,"34.76842,113.94477","34.76295,113.67994",状态0,27543,4696,nana
郑州方特假日酒店-华北水利水电大学,郑州方特假日酒店,华北水利水电大学,"34.76842,113.94477","34.77593,113.76580",状态0,18751,2153,nana
郑州方特假日酒店-北龙湖,郑州方特假日酒店,北龙湖,"34.76842,113.94477","34.81829,113.74043",状态0,25942,2615,nana
郑州方特假日酒店-郑州奥体中心体育馆,郑州方特假日酒店,郑州奥体中心体育馆,"34.76842,113.94477","34.73476,113.54065",状态0,42784,3626,nana
登封颐舍登峰酒店-河南工业大学,登封颐舍登峰酒店,河南工业大学,"34.47508,113.02006","34.83330,113.55796",状态0,88814,4956,nana
登封颐舍登峰酒店-郑州大学,登封颐舍登峰酒店,郑州大学,"34.47508,113.02006","34.81414,113.54220",状态0,88575,4930,nana
登封颐舍登峰酒店-郑州工程技术学院,登封颐舍登峰酒店,郑州工程技术学院,"34.47508,113.02006","34.86633,113.65609",状态0,95012,5487,nana
登封颐舍登峰酒店-郑州师范学院,登封颐舍登峰酒店,郑州师范学院,"34.47508,113.02006","34.86471,113.62637",状态0,91633,4988,nana
登封颐舍登峰酒店-郑州市体育馆,登封颐舍登峰酒店,郑州市体育馆,"34.47508,113.02006","34.76295,113.67994",状态0,83321,4896,nana
登封颐舍登峰酒店-郑州市体育场,登封颐舍登峰酒店,郑州市体育场,"34.47508,113.02006","34.76295,113.67994",状态0,83321,4896,nana
登封颐舍登峰酒店-华北水利水电大学,登封颐舍登峰酒店,华北水利水电大学,"34.47508,113.02006","34.77593,113.76580",状态0,93573,5354,nana
登封颐舍登峰酒店-北龙湖,登封颐舍登峰酒店,北龙湖,"34.47508,113.02006","34.81829,113.74043",状态0,97055,5315,nana
登封颐舍登峰酒店-郑州奥体中心体育馆,登封颐舍登峰酒店,郑州奥体中心体育馆,"34.47508,113.02006","34.73476,113.54065",状态0,73902,3985,nana
登封天中大酒店-河南工业大学,登封天中大酒店,河南工业大学,"34.46299,113.06070","34.83330,113.55796",状态0,80775,4819,nana
登封天中大酒店-郑州大学,登封天中大酒店,郑州大学,"34.46299,113.06070","34.81414,113.54220",状态0,80536,4779,nana
登封天中大酒店-郑州工程技术学院,登封天中大酒店,郑州工程技术学院,"34.46299,113.06070","34.86633,113.65609",状态0,89557,6011,nana
登封天中大酒店-郑州师范学院,登封天中大酒店,郑州师范学院,"34.46299,113.06070","34.86471,113.62637",状态0,88268,5254,nana
登封天中大酒店-郑州市体育馆,登封天中大酒店,郑州市体育馆,"34.46299,113.06070","34.76295,113.67994",状态0,75282,4633,nana
登封天中大酒店-郑州市体育场,登封天中大酒店,郑州市体育场,"34.46299,113.06070","34.76295,113.67994",状态0,75282,4619,nana
登封天中大酒店-华北水利水电大学,登封天中大酒店,华北水利水电大学,"34.46299,113.06070","34.77593,113.76580",状态0,87137,4860,nana
登封天中大酒店-北龙湖,登封天中大酒店,北龙湖,"34.46299,113.06070","34.81829,113.74043",状态0,89016,5313,nana
登封天中大酒店-郑州奥体中心体育馆,登封天中大酒店,郑州奥体中心体育馆,"34.46299,113.06070","34.73476,113.54065",状态0,65863,3961,nana
新密青屏宾馆-河南工业大学,新密青屏宾馆,河南工业大学,"34.54441,113.39795","34.83330,113.55796",状态0,46590,3443,nana
新密青屏宾馆-郑州大学,新密青屏宾馆,郑州大学,"34.54441,113.39795","34.81414,113.54220",状态0,46351,3412,nana
新密青屏宾馆-郑州工程技术学院,新密青屏宾馆,郑州工程技术学院,"34.54441,113.39795","34.86633,113.65609",状态0,64810,5813,nana
新密青屏宾馆-郑州师范学院,新密青屏宾馆,郑州师范学院,"34.54441,113.39795","34.86471,113.62637",状态0,56925,4596,nana
新密青屏宾馆-郑州市体育馆,新密青屏宾馆,郑州市体育馆,"34.54441,113.39795","34.76295,113.67994",状态0,43741,4156,nana
新密青屏宾馆-郑州市体育场,新密青屏宾馆,郑州市体育场,"34.54441,113.39795","34.76295,113.67994",状态0,43741,4156,nana
新密青屏宾馆-华北水利水电大学,新密青屏宾馆,华北水利水电大学,"34.54441,113.39795","34.77593,113.76580",状态0,52361,4349,nana
新密青屏宾馆-北龙湖,新密青屏宾馆,北龙湖,"34.54441,113.39795","34.81829,113.74043",状态0,55646,5080,nana
新密青屏宾馆-郑州奥体中心体育馆,新密青屏宾馆,郑州奥体中心体育馆,"34.54441,113.39795","34.73476,113.54065",状态0,35328,3530,nana
郑州金鼎澳门国际饭店-河南工业大学,郑州金鼎澳门国际饭店,河南工业大学,"34.49439,113.81089","34.83330,113.55796",状态0,57852,4005,nana
郑州金鼎澳门国际饭店-郑州大学,郑州金鼎澳门国际饭店,郑州大学,"34.49439,113.81089","34.81414,113.54220",状态0,57613,3993,nana
郑州金鼎澳门国际饭店-郑州工程技术学院,郑州金鼎澳门国际饭店,郑州工程技术学院,"34.49439,113.81089","34.86633,113.65609",状态0,52780,3821,nana
郑州金鼎澳门国际饭店-郑州师范学院,郑州金鼎澳门国际饭店,郑州师范学院,"34.49439,113.81089","34.86471,113.62637",状态0,56423,3625,nana
郑州金鼎澳门国际饭店-郑州市体育馆,郑州金鼎澳门国际饭店,郑州市体育馆,"34.49439,113.81089","34.76295,113.67994",状态0,41604,2993,nana
郑州金鼎澳门国际饭店-郑州市体育场,郑州金鼎澳门国际饭店,郑州市体育场,"34.49439,113.81089","34.76295,113.67994",状态0,41604,2993,nana
郑州金鼎澳门国际饭店-华北水利水电大学,郑州金鼎澳门国际饭店,华北水利水电大学,"34.49439,113.81089","34.77593,113.76580",状态0,40331,2625,nana
郑州金鼎澳门国际饭店-北龙湖,郑州金鼎澳门国际饭店,北龙湖,"34.49439,113.81089","34.81829,113.74043",状态0,44300,3097,nana
郑州金鼎澳门国际饭店-郑州奥体中心体育馆,郑州金鼎澳门国际饭店,郑州奥体中心体育馆,"34.49439,113.81089","34.73476,113.54065",状态0,53863,3395,nana
郑州海龙大酒店-河南工业大学,郑州海龙大酒店,河南工业大学,"34.79341,113.42583","34.83330,113.55796",状态0,16464,2074,nana
郑州海龙大酒店-郑州大学,郑州海龙大酒店,郑州大学,"34.79341,113.42583","34.81414,113.54220",状态0,16118,1918,nana
郑州海龙大酒店-郑州工程技术学院,郑州海龙大酒店,郑州工程技术学院,"34.79341,113.42583","34.86633,113.65609",状态0,36005,3886,nana
郑州海龙大酒店-郑州师范学院,郑州海龙大酒店,郑州师范学院,"34.79341,113.42583","34.86471,113.62637",状态0,30658,3487,nana
郑州海龙大酒店-郑州市体育馆,郑州海龙大酒店,郑州市体育馆,"34.79341,113.42583","34.76295,113.67994",状态0,25424,3143,nana
郑州海龙大酒店-郑州市体育场,郑州海龙大酒店,郑州市体育场,"34.79341,113.42583","34.76295,113.67994",状态0,25424,3143,nana
郑州海龙大酒店-华北水利水电大学,郑州海龙大酒店,华北水利水电大学,"34.79341,113.42583","34.77593,113.76580",状态0,35250,3936,nana
郑州海龙大酒店-北龙湖,郑州海龙大酒店,北龙湖,"34.79341,113.42583","34.81829,113.74043",状态0,36183,3474,nana
郑州海龙大酒店-郑州奥体中心体育馆,郑州海龙大酒店,郑州奥体中心体育馆,"34.79341,113.42583","34.73476,113.54065",状态0,21239,1904,nana
登封嵩御山庄酒店-河南工业大学,登封嵩御山庄酒店,河南工业大学,"34.44184,112.97326","34.83330,113.55796",状态0,90655,4927,nana
登封嵩御山庄酒店-郑州大学,登封嵩御山庄酒店,郑州大学,"34.44184,112.97326","34.81414,113.54220",状态0,90416,4923,nana
登封嵩御山庄酒店-郑州师范学院,登封嵩御山庄酒店,郑州师范学院,"34.44184,112.97326","34.86471,113.62637",状态0,96662,5646,nana
